Date,Time,Symbol,Quantity,Price,Side
11/02/2023,16:06:11,META,250,309.24,Sell
11/02/2023,16:08:11,META,250,308.64,Buy
11/02/2023,16:08:11,META,250,308.64,Buy
11/02/2023,16:08:11,META,250,308.64,Buy
11/02/2023,16:23:08,META,250,309.59,Sell
11/02/2023,16:23:08,META,250,309.59,Sell
11/02/2023,16:23:08,META,250,309.59,Sell
11/02/2023,16:25:11,META,250,309.35,Buy
11/02/2023,16:25:11,META,250,309.35,Buy
11/02/2023,16:25:11,META,250,309.35,Buy
11/02/2023,16:40:11,META,250,309.95,Sell
11/02/2023,16:40:11,META,250,309.95,Sell
11/02/2023,16:40:11,META,250,309.95,Sell
11/02/2023,16:41:11,META,250,309.83,Buy
11/02/2023,16:41:11,META,250,309.83,Buy
11/02/2023,16:41:11,META,250,309.83,Buy
11/02/2023,16:56:11,META,250,309.43,Sell
11/02/2023,16:56:11,META,250,309.43,Sell
11/02/2023,16:56:11,META,250,309.43,Sell
11/02/2023,17:02:11,META,250,308.78,Buy
11/02/2023,17:02:11,META,250,308.78,Buy
11/02/2023,17:02:11,META,250,308.78,Buy
11/02/2023,17:17:11,META,250,309.50,Sell
11/02/2023,17:17:11,META,250,309.50,Sell
11/02/2023,17:17:11,META,250,309.50,Sell
11/02/2023,17:19:11,META,250,309.41,Buy
11/02/2023,17:19:11,META,250,309.41,Buy
11/02/2023,17:19:11,META,250,309.41,Buy
11/02/2023,17:34:11,META,250,309.15,Sell
11/02/2023,17:34:11,META,250,309.15,Sell
11/02/2023,17:34:11,META,250,309.15,Sell
11/02/2023,17:35:10,META,250,309.30,Buy
11/02/2023,17:35:10,META,250,309.30,Buy
11/02/2023,17:35:10,META,250,309.30,Buy
11/02/2023,17:50:11,META,250,309.12,Sell
11/02/2023,17:50:11,META,250,309.12,Sell
11/02/2023,17:50:11,META,250,309.12,Sell
11/02/2023,17:55:11,META,250,309.89,Buy
11/02/2023,17:55:11,META,250,309.89,Buy
11/02/2023,17:55:11,META,250,309.89,Buy
11/02/2023,18:10:10,META,250,308.97,Sell
11/02/2023,18:10:10,META,250,308.97,Sell
11/02/2023,18:10:10,META,250,308.97,Sell
11/02/2023,18:11:11,META,250,308.88,Buy
11/02/2023,18:11:11,META,250,308.88,Buy
11/02/2023,18:11:11,META,250,308.88,Buy
11/02/2023,18:26:11,META,250,308.98,Sell
11/02/2023,18:26:11,META,250,308.98,Sell
11/02/2023,18:26:11,META,250,308.98,Sell
11/02/2023,18:28:11,META,250,308.86,Buy
11/02/2023,18:28:11,META,250,308.86,Buy
11/02/2023,18:28:11,META,250,308.86,Buy
11/02/2023,18:43:11,META,250,309.35,Sell
11/02/2023,18:43:11,META,250,309.35,Sell
11/02/2023,18:43:11,META,250,309.35,Sell
11/02/2023,18:49:11,META,250,309.03,Buy
11/02/2023,18:49:11,META,250,309.03,Buy
11/02/2023,18:49:11,META,250,309.03,Buy
11/02/2023,19:04:11,META,250,309.47,Sell
11/02/2023,19:04:11,META,250,309.47,Sell
11/02/2023,19:04:11,META,250,309.47,Sell
11/02/2023,19:05:11,META,250,309.37,Buy
11/02/2023,19:05:11,META,250,309.37,Buy
11/02/2023,19:05:11,META,250,309.37,Buy
11/02/2023,19:20:11,META,250,309.97,Sell
11/02/2023,19:20:11,META,250,309.97,Sell
11/02/2023,19:20:11,META,250,309.97,Sell
11/02/2023,19:22:11,GOOG,250,128.65,Buy
11/02/2023,19:22:11,GOOG,250,128.65,Buy
11/02/2023,19:22:11,GOOG,250,128.65,Buy
11/02/2023,19:23:11,META,250,309.92,Buy
11/02/2023,19:23:11,META,250,309.92,Buy
11/02/2023,19:23:11,META,250,309.92,Buy
11/02/2023,19:37:11,GOOG,250,128.67,Sell
11/02/2023,19:37:11,GOOG,250,128.67,Sell
11/02/2023,19:37:11,GOOG,250,128.67,Sell
11/02/2023,19:38:11,META,250,309.94,Sell
11/02/2023,19:38:11,META,250,309.94,Sell
11/02/2023,19:38:11,META,250,309.94,Sell
11/02/2023,19:41:11,META,250,310.14,Buy
11/02/2023,19:41:11,META,250,310.14,Buy
11/02/2023,19:41:11,META,250,310.14,Buy
11/02/2023,19:53:11,GOOG,250,128.72,Buy
11/02/2023,19:53:11,GOOG,250,128.72,Buy
11/02/2023,19:53:11,GOOG,250,128.72,Buy
11/02/2023,19:56:11,META,250,310.95,Sell
11/02/2023,19:56:11,META,250,310.95,Sell
11/02/2023,19:56:11,META,250,310.95,Sell
11/02/2023,19:57:11,META,250,310.67,Buy
11/02/2023,19:57:11,META,250,310.67,Buy
11/02/2023,19:57:11,META,250,310.67,Buy
11/02/2023,20:07:32,GOOG,250,128.52,Sell
11/02/2023,20:07:32,GOOG,250,128.52,Sell
11/02/2023,20:07:32,GOOG,250,128.52,Sell
11/02/2023,20:12:11,META,250,310.87,Sell
11/02/2023,20:12:11,META,250,310.87,Sell
11/02/2023,20:12:11,META,250,310.87,Sell
11/03/2023,13:30:11,GOOG,250,129.32,Buy
11/03/2023,13:30:11,GOOG,250,129.32,Buy
11/03/2023,13:30:11,GOOG,250,129.32,Buy
11/03/2023,13:30:11,META,250,312.49,Buy
11/03/2023,13:30:11,META,250,312.49,Buy
11/03/2023,13:30:11,META,250,312.49,Buy
11/03/2023,13:30:11,AAPL,250,174.42,Buy
11/03/2023,13:30:11,AAPL,250,174.42,Buy
11/03/2023,13:30:11,AAPL,250,174.42,Buy
11/03/2023,13:32:11,MSFT,250,349.07,Buy
11/03/2023,13:32:11,MSFT,250,349.07,Buy
11/03/2023,13:32:11,MSFT,250,349.07,Buy
11/03/2023,13:45:11,GOOG,250,129.69,Sell
11/03/2023,13:45:11,GOOG,250,129.69,Sell
11/03/2023,13:45:11,GOOG,250,129.69,Sell
11/03/2023,13:45:11,META,250,313.99,Sell
11/03/2023,13:45:11,META,250,313.99,Sell
11/03/2023,13:45:11,META,250,313.99,Sell
11/03/2023,13:45:11,AAPL,250,175.67,Sell
11/03/2023,13:45:11,AAPL,250,175.67,Sell
11/03/2023,13:45:11,AAPL,250,175.67,Sell
11/03/2023,13:47:11,MSFT,250,349.81,Sell
11/03/2023,13:47:11,MSFT,250,349.81,Sell
11/03/2023,13:47:11,MSFT,250,349.81,Sell
11/03/2023,14:15:11,MSFT,250,350.19,Buy
11/03/2023,14:15:11,MSFT,250,350.19,Buy
11/03/2023,14:15:11,MSFT,250,350.19,Buy
11/03/2023,14:26:11,META,250,312.24,Buy
11/03/2023,14:26:11,META,250,312.24,Buy
11/03/2023,14:26:11,META,250,312.24,Buy
11/03/2023,14:30:11,MSFT,250,350.72,Sell
11/03/2023,14:30:11,MSFT,250,350.72,Sell
11/03/2023,14:30:11,MSFT,250,350.72,Sell
11/03/2023,14:32:11,MSFT,250,350.71,Buy
11/03/2023,14:32:11,MSFT,250,350.71,Buy
11/03/2023,14:32:11,MSFT,250,350.71,Buy
11/03/2023,14:41:11,META,250,312.34,Sell
11/03/2023,14:41:11,META,250,312.34,Sell
11/03/2023,14:41:11,META,250,312.34,Sell
11/03/2023,14:43:11,META,250,311.63,Buy
11/03/2023,14:43:11,META,250,311.63,Buy
11/03/2023,14:43:11,META,250,311.63,Buy
11/03/2023,14:47:11,MSFT,250,350.60,Sell
11/03/2023,14:47:11,MSFT,250,350.60,Sell
11/03/2023,14:47:11,MSFT,250,350.60,Sell
11/03/2023,14:50:11,MSFT,250,350.53,Buy
11/03/2023,14:50:11,MSFT,250,350.53,Buy
11/03/2023,14:50:11,MSFT,250,350.53,Buy
11/03/2023,14:58:11,META,250,312.20,Sell
11/03/2023,14:58:11,META,250,312.20,Sell
11/03/2023,14:58:11,META,250,312.20,Sell
11/03/2023,15:00:11,META,250,312.59,Buy
11/03/2023,15:00:11,META,250,312.59,Buy
11/03/2023,15:00:11,META,250,312.59,Buy
11/03/2023,15:05:11,MSFT,250,350.92,Sell
11/03/2023,15:05:11,MSFT,250,350.92,Sell
11/03/2023,15:05:11,MSFT,250,350.92,Sell
11/03/2023,15:10:11,MSFT,250,350.20,Buy
11/03/2023,15:10:11,MSFT,250,350.20,Buy
11/03/2023,15:10:11,MSFT,250,350.20,Buy
11/03/2023,15:15:11,META,250,311.87,Sell
11/03/2023,15:15:11,META,250,311.87,Sell
11/03/2023,15:15:11,META,250,311.87,Sell
11/03/2023,15:18:11,META,250,312.10,Buy
11/03/2023,15:18:11,META,250,312.10,Buy
11/03/2023,15:18:11,META,250,312.10,Buy
11/03/2023,15:25:11,MSFT,250,350.82,Sell
11/03/2023,15:25:11,MSFT,250,350.82,Sell
11/03/2023,15:25:11,MSFT,250,350.82,Sell
11/03/2023,15:33:06,META,250,313.00,Sell
11/03/2023,15:33:06,META,250,313.00,Sell
11/03/2023,15:33:06,META,250,313.00,Sell
11/03/2023,15:42:11,META,250,312.87,Buy
11/03/2023,15:42:11,META,250,312.87,Buy
11/03/2023,15:42:11,META,250,312.87,Buy
11/03/2023,15:57:11,META,250,312.65,Sell
11/03/2023,15:57:11,META,250,312.65,Sell
11/03/2023,15:57:11,META,250,312.65,Sell
11/03/2023,16:01:11,META,250,312.48,Buy
11/03/2023,16:01:11,META,250,312.48,Buy
11/03/2023,16:01:11,META,250,312.48,Buy
11/03/2023,16:16:11,META,250,312.49,Sell
11/03/2023,16:16:11,META,250,312.49,Sell
11/03/2023,16:16:11,META,250,312.49,Sell
11/03/2023,16:46:11,META,250,313.22,Buy
11/03/2023,16:46:11,META,250,313.22,Buy
11/03/2023,16:46:11,META,250,313.22,Buy
11/03/2023,17:01:11,META,250,313.68,Sell
11/03/2023,17:01:11,META,250,313.68,Sell
11/03/2023,17:01:11,META,250,313.68,Sell
11/03/2023,17:09:11,META,250,313.31,Buy
11/03/2023,17:09:11,META,250,313.31,Buy
11/03/2023,17:09:11,META,250,313.31,Buy
11/03/2023,17:24:11,META,250,312.82,Sell
11/03/2023,17:24:11,META,250,312.82,Sell
11/03/2023,17:24:11,META,250,312.82,Sell
11/03/2023,17:26:10,META,250,312.87,Buy
11/03/2023,17:26:10,META,250,312.87,Buy
11/03/2023,17:26:10,META,250,312.87,Buy
11/03/2023,17:41:11,META,250,313.40,Sell
11/03/2023,17:41:11,META,250,313.40,Sell
11/03/2023,17:41:11,META,250,313.40,Sell
11/03/2023,17:45:11,META,250,313.22,Buy
11/03/2023,17:45:11,META,250,313.22,Buy
11/03/2023,17:45:11,META,250,313.22,Buy
11/03/2023,18:00:11,META,250,314.27,Sell
11/03/2023,18:00:11,META,250,314.27,Sell
11/03/2023,18:00:11,META,250,314.27,Sell
11/06/2023,14:30:11,AMZN,250,138.79,Buy
11/06/2023,14:30:11,AMZN,250,138.79,Buy
11/06/2023,14:30:11,AMZN,250,138.79,Buy
11/06/2023,14:30:11,GOOG,250,130.45,Buy
11/06/2023,14:30:11,GOOG,250,130.45,Buy
11/06/2023,14:30:11,GOOG,250,130.45,Buy
11/06/2023,14:32:11,MSFT,250,355.16,Buy
11/06/2023,14:32:11,MSFT,250,355.16,Buy
11/06/2023,14:32:11,MSFT,250,355.16,Buy
11/06/2023,14:33:11,AAPL,250,176.91,Buy
11/06/2023,14:33:11,AAPL,250,176.91,Buy
11/06/2023,14:33:11,AAPL,250,176.91,Buy
11/06/2023,14:33:11,META,250,315.42,Buy
11/06/2023,14:33:11,META,250,315.42,Buy
11/06/2023,14:33:11,META,250,315.42,Buy
11/06/2023,14:45:11,AMZN,250,140.14,Sell
11/06/2023,14:45:11,AMZN,250,140.14,Sell
11/06/2023,14:45:11,AMZN,250,140.14,Sell
11/06/2023,14:45:11,GOOG,250,131.05,Sell
11/06/2023,14:45:11,GOOG,250,131.05,Sell
11/06/2023,14:45:11,GOOG,250,131.05,Sell
11/06/2023,14:47:11,MSFT,250,356.78,Sell
11/06/2023,14:47:11,MSFT,250,356.78,Sell
11/06/2023,14:47:11,MSFT,250,356.78,Sell
11/06/2023,14:48:11,META,250,315.98,Sell
11/06/2023,14:48:11,META,250,315.98,Sell
11/06/2023,14:48:11,META,250,315.98,Sell
11/06/2023,14:48:11,AAPL,250,178.29,Sell
11/06/2023,14:48:11,AAPL,250,178.29,Sell
11/06/2023,14:48:11,AAPL,250,178.29,Sell
11/06/2023,18:24:11,META,250,314.80,Buy
11/06/2023,18:24:11,META,250,314.80,Buy
11/06/2023,18:24:11,META,250,314.80,Buy
11/06/2023,18:26:11,GOOG,250,130.63,Buy
11/06/2023,18:26:11,GOOG,250,130.63,Buy
11/06/2023,18:26:11,GOOG,250,130.63,Buy
11/06/2023,18:39:11,META,250,315.96,Sell
11/06/2023,18:39:11,META,250,315.96,Sell
11/06/2023,18:39:11,META,250,315.96,Sell
11/06/2023,18:41:11,GOOG,250,130.83,Sell
11/06/2023,18:41:11,GOOG,250,130.83,Sell
11/06/2023,18:41:11,GOOG,250,130.83,Sell
11/06/2023,19:15:11,META,250,315.42,Buy
11/06/2023,19:15:11,META,250,315.42,Buy
11/06/2023,19:15:11,META,250,315.42,Buy
11/06/2023,19:30:11,META,250,315.77,Sell
11/06/2023,19:30:11,META,250,315.77,Sell
11/06/2023,19:30:11,META,250,315.77,Sell
11/07/2023,14:30:11,MSFT,250,359.17,Buy
11/07/2023,14:30:11,MSFT,250,359.17,Buy
11/07/2023,14:30:11,MSFT,250,359.17,Buy
11/07/2023,14:30:11,AMZN,250,140.96,Buy
11/07/2023,14:30:11,AMZN,250,140.96,Buy
11/07/2023,14:30:11,AMZN,250,140.96,Buy
11/07/2023,14:31:11,META,250,317.70,Buy
11/07/2023,14:31:11,META,250,317.70,Buy
11/07/2023,14:31:11,META,250,317.70,Buy
11/07/2023,14:31:11,AAPL,250,179.44,Buy
11/07/2023,14:31:11,AAPL,250,179.44,Buy
11/07/2023,14:31:11,AAPL,250,179.44,Buy
11/07/2023,14:31:11,GOOG,250,132.22,Buy
11/07/2023,14:31:11,GOOG,250,132.22,Buy
11/07/2023,14:31:11,GOOG,250,132.22,Buy
11/07/2023,14:45:11,AMZN,250,141.83,Sell
11/07/2023,14:45:11,AMZN,250,141.83,Sell
11/07/2023,14:45:11,AMZN,250,141.83,Sell
11/07/2023,14:45:11,MSFT,250,358.07,Sell
11/07/2023,14:45:11,MSFT,250,358.07,Sell
11/07/2023,14:45:11,MSFT,250,358.07,Sell
11/07/2023,14:46:11,META,250,316.15,Sell
11/07/2023,14:46:11,META,250,316.15,Sell
11/07/2023,14:46:11,META,250,316.15,Sell
11/07/2023,14:46:11,GOOG,250,131.68,Sell
11/07/2023,14:46:11,GOOG,250,131.68,Sell
11/07/2023,14:46:11,GOOG,250,131.68,Sell
11/07/2023,14:46:11,AAPL,250,179.30,Sell
11/07/2023,14:46:11,AAPL,250,179.30,Sell
11/07/2023,14:46:11,AAPL,250,179.30,Sell
11/08/2023,15:22:11,META,250,315.29,Buy
11/08/2023,15:22:11,META,250,315.29,Buy
11/08/2023,15:22:11,META,250,315.29,Buy
11/08/2023,15:37:11,META,250,315.92,Sell
11/08/2023,15:37:11,META,250,315.92,Sell
11/08/2023,15:37:11,META,250,315.92,Sell
11/09/2023,14:30:11,MSFT,250,361.97,Buy
11/09/2023,14:30:11,MSFT,250,361.97,Buy
11/09/2023,14:30:11,MSFT,250,361.97,Buy
11/09/2023,14:30:11,AAPL,250,183.05,Buy
11/09/2023,14:30:11,AAPL,250,183.05,Buy
11/09/2023,14:30:11,AAPL,250,183.05,Buy
11/09/2023,14:31:11,META,250,319.80,Buy
11/09/2023,14:31:11,META,250,319.80,Buy
11/09/2023,14:31:11,META,250,319.80,Buy
11/09/2023,14:45:11,AAPL,250,182.89,Sell
11/09/2023,14:45:11,AAPL,250,182.89,Sell
11/09/2023,14:45:11,AAPL,250,182.89,Sell
11/09/2023,14:45:11,MSFT,250,362.70,Sell
11/09/2023,14:45:11,MSFT,250,362.70,Sell
11/09/2023,14:45:11,MSFT,250,362.70,Sell
11/09/2023,14:46:11,META,250,320.49,Sell
11/09/2023,14:46:11,META,250,320.49,Sell
11/09/2023,14:46:11,META,250,320.49,Sell
11/09/2023,15:09:11,META,250,319.81,Buy
11/09/2023,15:09:11,META,250,319.81,Buy
11/09/2023,15:09:11,META,250,319.81,Buy
11/09/2023,15:24:11,META,250,320.50,Sell
11/09/2023,15:24:11,META,250,320.50,Sell
11/09/2023,15:24:11,META,250,320.50,Sell
11/09/2023,15:26:11,META,250,320.12,Buy
11/09/2023,15:26:11,META,250,320.12,Buy
11/09/2023,15:26:11,META,250,320.12,Buy
11/09/2023,15:41:11,META,250,320.08,Sell
11/09/2023,15:41:11,META,250,320.08,Sell
11/09/2023,15:41:11,META,250,320.08,Sell
11/09/2023,15:43:09,META,250,319.94,Buy
11/09/2023,15:43:09,META,250,319.94,Buy
11/09/2023,15:43:09,META,250,319.94,Buy
11/09/2023,15:58:11,META,250,320.71,Sell
11/09/2023,15:58:11,META,250,320.71,Sell
11/09/2023,15:58:11,META,250,320.71,Sell
11/09/2023,18:08:11,META,250,320.70,Buy
11/09/2023,18:08:11,META,250,320.70,Buy
11/09/2023,18:08:11,META,250,320.70,Buy
11/09/2023,18:23:10,META,250,321.68,Sell
11/09/2023,18:23:10,META,250,321.68,Sell
11/09/2023,18:23:10,META,250,321.68,Sell
11/09/2023,19:03:11,META,250,320.57,Buy
11/09/2023,19:03:11,META,250,320.57,Buy
11/09/2023,19:03:11,META,250,320.57,Buy
11/09/2023,19:18:11,META,250,321.22,Sell
11/09/2023,19:18:11,META,250,321.22,Sell
11/09/2023,19:18:11,META,250,321.22,Sell
11/09/2023,19:45:11,META,250,319.81,Buy
11/09/2023,19:45:11,META,250,319.81,Buy
11/09/2023,19:45:11,META,250,319.81,Buy
11/09/2023,20:00:11,META,250,319.65,Sell
11/09/2023,20:00:11,META,250,319.65,Sell
11/09/2023,20:00:11,META,250,319.65,Sell
11/09/2023,20:03:11,META,250,319.47,Buy
11/09/2023,20:03:11,META,250,319.47,Buy
11/09/2023,20:03:11,META,250,319.47,Buy
11/09/2023,20:18:11,META,250,320.06,Sell
11/09/2023,20:18:11,META,250,320.06,Sell
11/09/2023,20:18:11,META,250,320.06,Sell
11/10/2023,14:30:11,GOOG,250,131.20,Buy
11/10/2023,14:30:11,GOOG,250,131.20,Buy
11/10/2023,14:30:11,GOOG,250,131.20,Buy
11/10/2023,14:30:11,AMZN,250,140.36,Buy
11/10/2023,14:30:11,AMZN,250,140.36,Buy
11/10/2023,14:30:11,AMZN,250,140.36,Buy
11/10/2023,14:31:11,META,250,320.04,Buy
11/10/2023,14:31:11,META,250,320.04,Buy
11/10/2023,14:31:11,META,250,320.04,Buy
11/10/2023,14:32:11,AAPL,250,184.17,Buy
11/10/2023,14:32:11,AAPL,250,184.17,Buy
11/10/2023,14:32:11,AAPL,250,184.17,Buy
11/10/2023,14:32:11,MSFT,250,362.43,Buy
11/10/2023,14:32:11,MSFT,250,362.43,Buy
11/10/2023,14:32:11,MSFT,250,362.43,Buy
11/10/2023,14:45:11,AMZN,250,141.30,Sell
11/10/2023,14:45:11,AMZN,250,141.30,Sell
11/10/2023,14:45:11,AMZN,250,141.30,Sell
11/10/2023,14:45:11,GOOG,250,131.87,Sell
11/10/2023,14:45:11,GOOG,250,131.87,Sell
11/10/2023,14:45:11,GOOG,250,131.87,Sell
11/10/2023,14:46:11,META,250,322.77,Sell
11/10/2023,14:46:11,META,250,322.77,Sell
11/10/2023,14:46:11,META,250,322.77,Sell
11/10/2023,14:47:11,MSFT,250,364.21,Sell
11/10/2023,14:47:11,MSFT,250,364.21,Sell
11/10/2023,14:47:11,MSFT,250,364.21,Sell
11/10/2023,14:47:11,AAPL,250,184.70,Sell
11/10/2023,14:47:11,AAPL,250,184.70,Sell
11/10/2023,14:47:11,AAPL,250,184.70,Sell
11/10/2023,14:48:11,MSFT,250,363.79,Buy
11/10/2023,14:48:11,MSFT,250,363.79,Buy
11/10/2023,14:48:11,MSFT,250,363.79,Buy
11/10/2023,14:51:11,META,250,322.29,Buy
11/10/2023,14:51:11,META,250,322.29,Buy
11/10/2023,14:51:11,META,250,322.29,Buy
11/10/2023,15:03:11,MSFT,250,363.36,Sell
11/10/2023,15:03:11,MSFT,250,363.36,Sell
11/10/2023,15:03:11,MSFT,250,363.36,Sell
11/10/2023,15:04:11,MSFT,250,363.34,Buy
11/10/2023,15:04:11,MSFT,250,363.34,Buy
11/10/2023,15:04:11,MSFT,250,363.34,Buy
11/10/2023,15:06:11,META,250,323.03,Sell
11/10/2023,15:06:11,META,250,323.03,Sell
11/10/2023,15:06:11,META,250,323.03,Sell
11/10/2023,15:19:11,MSFT,250,364.18,Sell
11/10/2023,15:19:11,MSFT,250,364.18,Sell
11/10/2023,15:19:11,MSFT,250,364.18,Sell
11/10/2023,15:22:11,MSFT,250,364.44,Buy
11/10/2023,15:22:11,MSFT,250,364.44,Buy
11/10/2023,15:22:11,MSFT,250,364.44,Buy
11/10/2023,15:27:11,META,250,323.12,Buy
11/10/2023,15:27:11,META,250,323.12,Buy
11/10/2023,15:27:11,META,250,323.12,Buy
11/10/2023,15:37:11,MSFT,250,363.99,Sell
11/10/2023,15:37:11,MSFT,250,363.99,Sell
11/10/2023,15:37:11,MSFT,250,363.99,Sell
11/10/2023,15:38:11,MSFT,250,364.24,Buy
11/10/2023,15:38:11,MSFT,250,364.24,Buy
11/10/2023,15:38:11,MSFT,250,364.24,Buy
11/10/2023,15:42:11,META,250,322.66,Sell
11/10/2023,15:42:11,META,250,322.66,Sell
11/10/2023,15:42:11,META,250,322.66,Sell
11/10/2023,15:46:11,META,250,322.70,Buy
11/10/2023,15:46:11,META,250,322.70,Buy
11/10/2023,15:46:11,META,250,322.70,Buy
11/10/2023,15:53:11,MSFT,250,364.71,Sell
11/10/2023,15:53:11,MSFT,250,364.71,Sell
11/10/2023,15:53:11,MSFT,250,364.71,Sell
11/10/2023,16:01:11,META,250,324.41,Sell
11/10/2023,16:01:11,META,250,324.41,Sell
11/10/2023,16:01:11,META,250,324.41,Sell
11/10/2023,16:02:11,MSFT,250,365.45,Buy
11/10/2023,16:02:11,MSFT,250,365.45,Buy
11/10/2023,16:02:11,MSFT,250,365.45,Buy
11/10/2023,16:17:11,MSFT,250,367.13,Sell
11/10/2023,16:17:11,MSFT,250,367.13,Sell
11/10/2023,16:17:11,MSFT,250,367.13,Sell
11/10/2023,16:35:11,MSFT,250,366.44,Buy
11/10/2023,16:35:11,MSFT,250,366.44,Buy
11/10/2023,16:35:11,MSFT,250,366.44,Buy
11/10/2023,16:50:11,MSFT,250,366.80,Sell
11/10/2023,16:50:11,MSFT,250,366.80,Sell
11/10/2023,16:50:11,MSFT,250,366.80,Sell
11/13/2023,14:33:11,META,250,327.83,Buy
11/13/2023,14:33:11,META,250,327.83,Buy
11/13/2023,14:33:11,META,250,327.83,Buy
11/13/2023,14:48:11,META,250,327.19,Sell
11/13/2023,14:48:11,META,250,327.19,Sell
11/13/2023,14:48:11,META,250,327.19,Sell
11/13/2023,17:04:10,AAPL,250,184.77,Buy
11/13/2023,17:04:10,AAPL,250,184.77,Buy
11/13/2023,17:04:10,AAPL,250,184.77,Buy
11/13/2023,17:19:11,AAPL,250,184.63,Sell
11/13/2023,17:19:11,AAPL,250,184.63,Sell
11/13/2023,17:19:11,AAPL,250,184.63,Sell
11/14/2023,14:30:11,AMZN,250,144.93,Buy
11/14/2023,14:30:11,AMZN,250,144.93,Buy
11/14/2023,14:30:11,AMZN,250,144.93,Buy
11/14/2023,14:31:11,GOOG,250,135.84,Buy
11/14/2023,14:31:11,GOOG,250,135.84,Buy
11/14/2023,14:31:11,GOOG,250,135.84,Buy
11/14/2023,14:31:11,MSFT,250,370.87,Buy
11/14/2023,14:31:11,MSFT,250,370.87,Buy
11/14/2023,14:31:11,MSFT,250,370.87,Buy
11/14/2023,14:32:11,META,250,334.80,Buy
11/14/2023,14:32:11,META,250,334.80,Buy
11/14/2023,14:32:11,META,250,334.80,Buy
11/14/2023,14:45:11,AMZN,250,146.45,Sell
11/14/2023,14:45:11,AMZN,250,146.45,Sell
11/14/2023,14:45:11,AMZN,250,146.45,Sell
11/14/2023,14:46:11,GOOG,250,136.21,Sell
11/14/2023,14:46:11,GOOG,250,136.21,Sell
11/14/2023,14:46:11,GOOG,250,136.21,Sell
11/14/2023,14:46:11,MSFT,250,371.17,Sell
11/14/2023,14:46:11,MSFT,250,371.17,Sell
11/14/2023,14:46:11,MSFT,250,371.17,Sell
11/14/2023,14:47:11,META,250,334.93,Sell
11/14/2023,14:47:11,META,250,334.93,Sell
11/14/2023,14:47:11,META,250,334.93,Sell
11/14/2023,14:48:11,META,250,334.66,Buy
11/14/2023,14:48:11,META,250,334.66,Buy
11/14/2023,14:48:11,META,250,334.66,Buy
11/14/2023,15:03:11,META,250,337.36,Sell
11/14/2023,15:03:11,META,250,337.36,Sell
11/14/2023,15:03:11,META,250,337.36,Sell
11/14/2023,15:19:11,META,250,335.37,Buy
11/14/2023,15:19:11,META,250,335.37,Buy
11/14/2023,15:19:11,META,250,335.37,Buy
11/14/2023,15:34:11,META,250,335.15,Sell
11/14/2023,15:34:11,META,250,335.15,Sell
11/14/2023,15:34:11,META,250,335.15,Sell
11/14/2023,15:39:11,META,250,334.52,Buy
11/14/2023,15:39:11,META,250,334.52,Buy
11/14/2023,15:39:11,META,250,334.52,Buy
11/14/2023,15:54:11,META,250,334.99,Sell
11/14/2023,15:54:11,META,250,334.99,Sell
11/14/2023,15:54:11,META,250,334.99,Sell
11/14/2023,15:59:11,META,250,334.02,Buy
11/14/2023,15:59:11,META,250,334.02,Buy
11/14/2023,15:59:11,META,250,334.02,Buy
11/14/2023,16:14:11,META,250,334.96,Sell
11/14/2023,16:14:11,META,250,334.96,Sell
11/14/2023,16:14:11,META,250,334.96,Sell
11/14/2023,16:21:11,META,250,334.52,Buy
11/14/2023,16:21:11,META,250,334.52,Buy
11/14/2023,16:21:11,META,250,334.52,Buy
11/14/2023,16:36:11,META,250,334.96,Sell
11/14/2023,16:36:11,META,250,334.96,Sell
11/14/2023,16:36:11,META,250,334.96,Sell
11/14/2023,17:02:11,MSFT,250,368.92,Buy
11/14/2023,17:02:11,MSFT,250,368.92,Buy
11/14/2023,17:02:11,MSFT,250,368.92,Buy
11/14/2023,17:17:11,MSFT,250,369.48,Sell
11/14/2023,17:17:11,MSFT,250,369.48,Sell
11/14/2023,17:17:11,MSFT,250,369.48,Sell
11/14/2023,17:21:11,MSFT,250,369.57,Buy
11/14/2023,17:21:11,MSFT,250,369.57,Buy
11/14/2023,17:21:11,MSFT,250,369.57,Buy
11/14/2023,17:36:11,MSFT,250,369.40,Sell
11/14/2023,17:36:11,MSFT,250,369.40,Sell
11/14/2023,17:36:11,MSFT,250,369.40,Sell
11/14/2023,17:37:11,MSFT,250,369.33,Buy
11/14/2023,17:37:11,MSFT,250,369.33,Buy
11/14/2023,17:37:11,MSFT,250,369.33,Buy
11/14/2023,17:52:11,MSFT,250,369.72,Sell
11/14/2023,17:52:11,MSFT,250,369.72,Sell
11/14/2023,17:52:11,MSFT,250,369.72,Sell
11/14/2023,17:53:11,MSFT,250,369.65,Buy
11/14/2023,17:53:11,MSFT,250,369.65,Buy
11/14/2023,17:53:11,MSFT,250,369.65,Buy
11/14/2023,18:08:11,MSFT,250,370.30,Sell
11/14/2023,18:08:11,MSFT,250,370.30,Sell
11/14/2023,18:08:11,MSFT,250,370.30,Sell
11/14/2023,18:31:11,MSFT,250,370.31,Buy
11/14/2023,18:31:11,MSFT,250,370.31,Buy
11/14/2023,18:31:11,MSFT,250,370.31,Buy
11/14/2023,18:46:11,MSFT,250,369.22,Sell
11/14/2023,18:46:11,MSFT,250,369.22,Sell
11/14/2023,18:46:11,MSFT,250,369.22,Sell
11/14/2023,18:49:11,MSFT,250,368.78,Buy
